a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,-2.4,2.2296593490486294,0.23973436761422956,-0.2307912200002134, , , , , , , , , , , , , , , , , ,2.24093052235451,0.5083590981495921,-0.4750685056916029,-0.31710783099826323,0.209547034806668, , , , , , , , , , , , , , , 
0.9000000000000004,-2.3,2.136683631411129,0.2410377329047036,-0.2316067447400164, , , , , , , , , , , , , , , , , ,2.147484487992637,0.5119061747754435,-0.4766603366997912,-0.31650113493941706,0.20285040620675895, , , , , , , , , , , , , , , 
0.9000000000000004,-2.2,2.043666041872559,0.24242581615872766,-0.2324545921610681, , , , , , , , , , , , , , , , , ,2.053996190484253,0.5157818522398904,-0.4783080556265067,-0.3158849706168774,0.19565173135418906, , , , , , , , , , , , , , , 
0.9000000000000004,-2.1,1.9505767070128703,0.24390998829717803,-0.2333372739307893, , , , , , , , , , , , , , , , , ,1.9604354772558303,0.5200563151699987,-0.4800157463721047,-0.3152589386018936,0.18799236951473391, , , , , , , , , , , , , , , 
0.9000000000000004,-2.0,1.8573610491687673,0.6245584208145634,0.591119784644304,0.24550405775875345,-0.23425760278169008, , , , , , , , , , , , , , , ,1.8667472603754898,0.5248264891584964,-0.48178793814764814,-0.3146226236240689,0.17993591810614115, , , , , , , , , , , , , , , 
0.9000000000000004,-1.9,1.7639158619645228,0.644100696171766,0.5749748089066847,0.24722501135163544,-0.2352187307988756, , , , , , , , , , , , , , , ,1.77282736720066,0.5302325172545788,-0.4836297682763589,-0.3139755299461749,0.17155875176750646, , , , , , , , , , , , , , , 
0.9000000000000004,-1.7999999999999998,1.6700375053765835,0.6608644655226286,0.563380984721195,0.24909410112693275,-0.23622421490686563, , , , , , , , , , , , , , , ,1.6784702445689752,0.5364900630556632,-0.4855468924090525,-0.3133171999700614,0.16293853387296048, , , , , , , , , , , , , , , 
0.9000000000000004,-1.7000000000000002,1.5753007628752527,0.6803199273040031,0.5529855444571792,0.25113838198757815,-0.23727808647868404, , , , , , , , , , , , , , , ,1.5832466478593041,0.54396253805395,-0.48754578088071404,-0.3126470609829599,0.15414477069773724, , , , , , , , , , , , , , , 
0.9000000000000004,-1.6,1.4787394195949024,0.7167278325652768,0.5428627499075072,0.25339304425309306,-0.2383849303381171, , , , , , , , , , , , , , , ,1.4861810185604467,0.7878245676828465,0.6809376792385287,0.5533571580409492,-0.48963362838307284,-0.31196459303468543,0.1452336495679526, , , , , , , , , , , , , 
0.9000000000000004,-1.5,1.3778034506117085,0.9080398676960454,0.5325004091568282,0.25590508819318003,-0.2395500102036288, , , , , , , , , , , , , , , ,1.3846972548612397,0.9164304551454837,0.6515865370739901,0.5664853203222077,-0.4918186884351278,-0.31126918167749223,0.1362470129388676, , , , , , , , , , , , , 
0.9000000000000004,-1.4,1.2628553499914492,1.0043402223878442,0.5214801346537334,0.2587392862683384,-0.24077937736848976, , , , , , , , , , , , , , , ,1.2690377583553365,1.0112040967297597,0.6105103981961201,0.5973829698456954,-0.4941103369230957,-0.3105602175738759,0.12721399643422224, , , , , , , , , , , , , 
0.9000000000000004,-1.2999999999999998,0.5093537980797506,0.2619885274531695,-0.24208006139513163, , , , , , , , , , , , , , , , , ,-0.49651946669460517,-0.30983696042356756,0.11815376435801185, , , , , , , , , , , , , , , , , 
0.9000000000000004,-1.2000000000000002,0.4955478091303322,0.26579323422104784,-0.24346026793428902, , , , , , , , , , , , , , , , , ,-0.4990586109207616,-0.3090986882604304,0.10907829372433148, , , , , , , , , , , , , , , , , 
0.9000000000000004,-1.1,0.47923915880537105,0.2703809661670583,-0.24492965177193823, , , , , , , , , , , , , , , , , ,-0.5017423960918548,-0.30834461048422945,0.09999471206770838, , , , , , , , , , , , , , , , , 
0.9000000000000004,-1.0,0.4591521768994096,0.27616045643941023,-0.24649969071307234, , , , , , , , , , , , , , , , , ,-0.5045881415194003,-0.30757386196694025,0.09090705155731435, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.8999999999999999,0.4331950853699931,0.28399630902692685,-0.2481841640996218, , , , , , , , , , , , , , , , , ,-0.5076163642917167,-0.30678552645272567,0.08181747060433142, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.7999999999999998,0.39749883117373025,0.2964151629405538,-0.24999973192523817, , , , , , , , , , , , , , , , , ,-0.5108517848124001,-0.3059785547363776,0.07272705371105763, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.7000000000000002,-0.2519668997775031, , , , , , , , , , , , , , , , , , , ,-0.514324610748396,-0.30515188449547764,0.06363630601727016, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.6000000000000001,-0.2541111510635327, , , , , , , , , , , , , , , , , , , ,-0.518072239279615,-0.30430430816303583,0.05454544221029077, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.5,-0.25646470892509415, , , , , , , , , , , , , , , , , , , ,-0.522141836668653,-0.30343449962403146,0.04545454346254407, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.3999999999999999,-0.25906905062054386, , , , , , , , , , , , , , , , , , , ,-0.5265942306596548,-0.3025410553925679,0.03636363614974739, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.2999999999999998,-0.2619786856784729, , , , , , , , , , , , , , , , , , , ,-0.5315101456742547,-0.301622371183107,0.027272727260696836, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.20000000000000018,-0.265267008189297, , , , , , , , , , , , , , , , , , , ,-0.5370002582345673,-0.3006767165455137,0.018181818181611388, , , , , , , , , , , , , , , , , 
0.9000000000000004,-0.10000000000000009,-0.269035791434787, , , , , , , , , , , , , , , , , , , ,-0.5432236015511186,-0.29970210863319535,0.009090909090909021, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.0,-0.6481769425245975,-0.5922648438584157,-0.27343108139468264, , , , , , , , , , , , , , , , , ,-0.5504229948644193,-0.2986964486098674,0.0, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.09999999999999964,-0.6677795874457239,-0.5786067333470082,-0.2786713431212226, , , , , , , , , , , , , , , , , ,-0.5590046192931942,-0.2976573105025116,-0.009090909090909882, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.20000000000000018,-0.6886329140166692,-0.5671621176661573,-0.28510054525639217, , , , , , , , , , , , , , , , , ,-0.5697538862791397,-0.2965819953606127,-0.018181818182024405, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.2999999999999998,-0.7198726231476236,-0.5561209359627503,-0.29329476767559515, , , , , , , , , , , , , , , , , ,-0.7590409824532316,-0.6839880439551302,-0.5846780351285172,-0.2954674134760081,-0.02727272728478592, , , , , , , , , , , , , , , 
0.9000000000000004,0.40000000000000036,-0.8111059496213876,-0.5445466897949571,-0.30429192049563264, , , , , , , , , , , , , , , , , ,-0.8217844590581319,-0.6314283984246469,-0.6206136807016817,-0.29431016505741747,-0.036363636577528474, , , , , , , , , , , , , , , 
0.9000000000000004,0.5,-0.871828101083895,-0.5314545744331883,-0.3201064034195635, , , , , , , , , , , , , , , , , ,-0.8812214991131012,-0.29310622916359863,-0.04545454744654971, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.5999999999999996,-0.920907416603717,-0.5150858188105857,-0.3447922141125754, , , , , , , , , , , , , , , , , ,-0.928963674211682,-0.2918511031761089,-0.05454546688063814, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.7000000000000002,-0.9633992480517198,-0.4898471730621265,-0.3866719455927362, , , , , , , , , , , , , , , , , ,-0.9705508454275186,-0.2905393942416723,-0.06363642125640218, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.7999999999999998,-1.0026646056803785, , , , , , , , , , , , , , , , , , , ,-1.009245109673329,-0.28916502054182597,-0.07272749175669244, , , , , , , , , , , , , , , , , 
0.9000000000000004,0.9000000000000004,-1.0415096810807136, , , , , , , , , , , , , , , , , , , ,-1.0477641027677305,-0.2877206103208706,-0.08181889315541144, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.0,-1.0827014338757661, , , , , , , , , , , , , , , , , , , ,-1.0888174117448797,-0.28619754863473534,-0.09091113117594667, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.0999999999999996,-1.1292270950899344, , , , , , , , , , , , , , , , , , , ,-1.1353510509295985,-0.2845852234583815,-0.10000529353120131, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.2000000000000002,-1.1840457741786854, , , , , , , , , , , , , , , , , , , ,-1.190296063386021,-0.282870645974472,-0.10910355370551278, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.2999999999999998,-1.2490692296407637, , , , , , , , , , , , , , , , , , , ,-1.2555461675199824,-0.2810377853645033,-0.11821000584694577, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.4000000000000004,-1.3239671640089328, , , , , , , , , , , , , , , , , , , ,-1.3307552641888427,-0.27906607917918874,-0.12733200528787267, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.5,-1.4063854883481994, , , , , , , , , , , , , , , , , , , ,-1.413548789289397,-0.27692871718495804,-0.13648228978188146, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.5999999999999996,-1.4935381260500495, , , , , , , , , , , , , , , , , , , ,-1.5011183091111029,-0.2745897572466769,-0.14568236326101225, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.7000000000000002,-1.5833481368204967, , , , , , , , , , , , , , , , , , , ,-1.5913692809898206,-0.27199896052427,-0.1549680661330817, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.7999999999999998,-1.674577873887082, , , , , , , , , , , , , , , , , , , ,-1.6830530620733968,-0.26908275888691263,-0.16439936061370886, , , , , , , , , , , , , , , , , 
0.9000000000000004,1.9000000000000004,-1.766559423140507, , , , , , , , , , , , , , , , , , , ,-1.7754956419438157,-0.26572579320445117,-0.174079340645446, , , , , , , , , , , , , , , , , 
0.9000000000000004,2.0,-1.8589437484719524, , , , , , , , , , , , , , , , , , , ,-1.8683447554358188,-0.26172883108240164,-0.1841969932173572, , , , , , , , , , , , , , , , , 
0.9000000000000004,2.0999999999999996,-1.9515483279647832, , , , , , , , , , , , , , , , , , , ,-1.9614161813037914,-0.25668913608429755,-0.19514722071112578, , , , , , , , , , , , , , , , , 
0.9000000000000004,2.2,-2.04427622493539, , , , , , , , , , , , , , , , , , , ,-2.0546120777739985,-0.24949773373002077,-0.2080338618409809, , , , , , , , , , , , , , , , , 
0.9000000000000004,2.3,-2.1370748392862793, , , , , , , , , , , , , , , , , , , ,-2.147879353029521, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.4000000000000004,-2.2299149562939764, , , , , , , , , , , , , , , , , , , ,-2.2411885191147434, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.5,-2.3227799686316826, , , , , , , , , , , , , , , , , , , ,-2.3345228133629474, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.5999999999999996,-2.4156602227880004, , , , , , , , , , , , , , , , , , , ,-2.4278724919683214, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.7,-2.5085499878699435, , , , , , , , , , , , , , , , , , , ,-2.521231770437443, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.8,-2.601445793818751, , , , , , , , , , , , , , , , , , , ,-2.6145971462590833, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,2.9000000000000004,-2.6943455003812677, , , , , , , , , , , , , , , , , , , ,-2.707966459165621, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.0,-2.78724776456244, , , , , , , , , , , , , , , , , , , ,-2.8013383536039123, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.0999999999999996,-2.880151729974608, , , , , , , , , , , , , , , , , , , ,-2.894711965178771, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.2,-2.9730568422486883, , , , , , , , , , , , , , , , , , , ,-2.9880867343378132, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.3,-3.0659627374322427, , , , , , , , , , , , , , , , , , , ,-3.081462293725771, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.4000000000000004,-3.1588691734068974, , , , , , , , , , , , , , , , , , , ,-3.174838398960643, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.5,-3.2517759870924423, , , , , , , , , , , , , , , , , , , ,-3.268214885437542, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.5999999999999996,-3.3446830673545858, , , , , , , , , , , , , , , , , , , ,-3.361591640983185, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.7,-3.437590337620024, , , , , , , , , , , , , , , , , , , ,-3.454968588308396, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.8,-3.5304977445770342, , , , , , , , , , , , , , , , , , , ,-3.548345673603057, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,3.9000000000000004,-3.623405250742273, , , , , , , , , , , , , , , , , , , ,-3.6417228590334005, , , , , , , , , , , , , , , , , , , 
0.9000000000000004,4.0,-3.7163128295146928, , , , , , , , , , , , , , , , , , , ,-3.7351001177496963, , , , , , , , , , , , , , , , , , , 
1.0,-4.0,3.7163111980915495,0.22799902855701243,-0.2231179175367575, , , , , , , , , , , , , , , , , ,3.7350984710753865,0.47848837101283315,-0.4601053732367991,-0.3219818635213595,0.26469209229524066, , , , , , , , , , , , , , , 
1.0,-3.9,3.6234031492853545,0.22865702916475733,-0.22362342984932987, , , , , , , , , , , , , , , , , ,3.641720737931241,0.4800332300600495,-0.4611426060439007,-0.3214972796170683,0.2627164604398556, , , , , , , , , , , , , , , 
1.0,-3.8,3.5304950198020686,0.22933682962434737,-0.22414170681157264, , , , , , , , , , , , , , , , , ,3.5483429233558406,0.4816355574925594,-0.4622027499370867,-0.32100740134307876,0.26063236001396145, , , , , , , , , , , , , , , 
1.0,-3.7,3.437586780083022,0.23003985698067242,-0.22467337072442348, , , , , , , , , , , , , , , , , ,3.454964997514155,0.48329993228146984,-0.46328700290872804,-0.3205120078120462,0.2584280687833996, , , , , , , , , , , , , , , 
1.0,-3.6,3.344678388476354,0.23076768943786558,-0.2252190952216938, , , , , , , , , , , , , , , , , ,3.3615869183649845,0.4850313349568208,-0.46439650873744054,-0.3200109162513247,0.25609015030854343, , , , , , , , , , , , , , , 
1.0,-3.5,3.2517697857398784,0.2315220682993981,-0.22577960228880722, , , , , , , , , , , , , , , , , ,3.2682086261123184,0.4868355020831865,-0.46553259216993226,-0.31950391049012555,0.2536030677011435, , , , , , , , , , , , , , , 
1.0,-3.4,3.158860886778581,0.23230492541566328,-0.2263556741854622, , , , , , , , , , , , , , , , , ,3.1748300348656846,0.4887188442909596,-0.46669660224105025,-0.31899078638858924,0.25094887355698137, , , , , , , , , , , , , , , 
1.0,-3.3,3.0659515680831544,-0.22694814745931563,0.2331184010627498, , , , , , , , , , , , , , , , , ,3.081451019961216,0.49068868846617,-0.4678900045250413,-0.3184713329234363,0.24810678478422876, , , , , , , , , , , , , , , 
1.0,-3.2,2.9730416483993505,0.2339648868211408,-0.22755793020846862, , , , , , , , , , , , , , , , , ,2.9880713984503324,0.4927534478385275,-0.46911439771892904,-0.31794530507568775,0.2450527311797752, , , , , , , , , , , , , , , 
1.0,-3.1,2.880130858595365,0.2348470728353479,-0.22818601248400763, , , , , , , , , , , , , , , , , ,2.894690898685493,0.49492280744185935,-0.47037148301678705,-0.31741246981526056,0.24175894027229292, , , , , , , , , , , , , , , 
1.0,-3.0,2.7872187940444126,0.23576797394922167,-0.228833461608526, , , , , , , , , , , , , , , , , ,2.801309112257623,0.4972080863630569,-0.4716631322887509,-0.3168725679148128,0.23819353431709875, , , , , , , , , , , , , , , 
1.0,-2.9,2.6943048382717936,0.2367310062705152,-0.22950144064054706, , , , , , , , , , , , , , , , , ,2.707925416929689,0.49962251376619327,-0.4729913319736912,-0.31632534792366146,0.2343203826850615, , , , , , , , , , , , , , , 
1.0,-2.8,2.6013880386042825,0.23774005596528064,-0.2301912219013661, , , , , , , , , , , , , , , , , ,2.614538851123704,0.5021818015501165,-0.4743582919532015,-0.3157704986194742,0.23009931366625755, , , , , , , , , , , , , , , 
1.0,-2.7,2.508466900238245,0.23879956398474267,-0.23090419307265922, , , , , , , , , , , , , , , , , ,2.5211479060643027,0.5049047522816843,-0.4757663668450179,-0.315207756454159,0.22548715245084197, , , , , , , , , , , , , , , 
1.0,-2.6,2.415539039016592,0.23991463822905595,-0.23164187496629476, , , , , , , , , , , , , , , , , ,2.4277501753105297,0.5078142382066687,-0.4772181690984646,-0.31463678283456736,0.2204398913430727, , , , , , , , , , , , , , , 
1.0,-2.5,2.322600584465427,0.2410912045446284,-0.23240594458029384, , , , , , , , , , , , , , , , , ,2.334341752212972,0.510938374620614,-0.47871651310009117,-0.31405726547409135,0.2149167077036235, , , , , , , , , , , , , , , 
1.0,-2.4,2.2296451314464343,0.24233617287049697,-0.23319824475057568, , , , , , , , , , , , , , , , , ,2.240916171766466,0.5143124792346667,-0.48026453932495955,-0.3134688508195978,0.20888585677870652, , , , , , , , , , , , , , , 
1.0,-2.3,2.1366618555745025,0.24365768385705427,-0.23402081841091837, , , , , , , , , , , , , , , , , ,2.1474625084054617,0.5179817355451459,-0.48186564570303214,-0.3128711862332085,0.2023320647461481, , , , , , , , , , , , , , , 
1.0,-2.2,2.043632035717781,0.24506541163078277,-0.23487593388189767, , , , , , , , , , , , , , , , , ,2.053961865963892,0.5220055309777523,-0.48352363500323997,-0.31226387538953265,0.1952635485245488, , , , , , , , , , , , , , , 
1.0,-2.1,1.9505224431018875,0.6280109664498754,0.5890656529081587,0.2465709730300064,-0.23576611280458165, , , , , , , , , , , , , , , ,1.960380704830475,0.5264644071434299,-0.4852426899182094,-0.311646507947012,0.18771565669733736, , , , , , , , , , , , , , , 
1.0,-2.0,1.85727232504586,0.6451123343379415,0.5751708205531882,0.24818847821093176,-0.2366941730302882, , , , , , , , , , , , , , , ,1.8666577033621299,0.5314721943109534,-0.4870275217726905,-0.3110186287141716,0.17974845657576366, , , , , , , , , , , , , , , 
1.0,-1.9,1.7637666455204064,0.6603095395145209,0.5646517511469814,0.2499353330670297,-0.2376632864337557, , , , , , , , , , , , , , , ,1.7726767455197683,0.5371987214730959,-0.48888331947160163,-0.3103797860146326,0.17143802069124836, , , , , , , , , , , , , , , 
1.0,-1.7999999999999998,1.6697778604428746,0.6774103052319016,0.5551756459306193,0.25183330286810196,-0.2386770212014194, , , , , , , , , , , , , , , ,1.6782081394647008,0.543917585322033,-0.49081592059410994,-0.30972948470165046,0.1628645111394656, , , , , , , , , , , , , , , 
1.0,-1.7000000000000002,1.5748285337375623,0.7031591831613935,0.5460002442111022,0.2539101628714886,-0.23973942578421922, , , , , , , , , , , , , , , ,1.5827698888792807,0.7612568098311794,0.6907166182046959,0.552123951269204,-0.49283188510559184,-0.309067218700492,0.15410149845516277, , , , , , , , , , , , , 
1.0,-1.6,1.4778226975325053,0.8622943824500098,0.5367112999681664,0.256202082893688,-0.24085509650565343, , , , , , , , , , , , , , , ,1.4852552636626175,0.8716678518288733,0.6612423808311263,0.5629139962987331,-0.49493872498447944,-0.30839238897633214,0.1452095130957744, , , , , , , , , , , , , 
1.0,-1.5,1.3757963785079186,0.950606492244363,0.5269839208156236,0.25875745827237606,-0.24202931281568696, , , , , , , , , , , , , , , ,1.3826690105960115,0.958102467104091,0.633418170099566,0.580198721759389,-0.4971449243651213,-0.3077044045829571,0.1362341767980639, , , , , , , , , , , , , 
1.0,-1.4,1.2565345358874698,1.0347973443058924,0.5164911563129507,0.2616431796890331,-0.24326814467485086, , , , , , , , , , , , , , , ,1.2626289597508347,1.041500437104206,-0.49946020774150485,-0.30700261373756393,0.12720750422898958, , , , , , , , , , , , , , , 
1.0,-1.2999999999999998,0.5048407630859713,0.2649554155349726,-0.24457862913400175, , , , , , , , , , , , , , , , , ,-0.50189578070288,-0.3062863472518908,0.11815065547760864, , , , , , , , , , , , , , , , , 
1.0,-1.2000000000000002,0.4915017583727008,0.26884022331375534,-0.2459689890446059, , , , , , , , , , , , , , , , , ,-0.5044647290885664,-0.30555482475888396,0.1090768938254038, , , , , , , , , , , , , , , , , 
1.0,-1.1,0.47569056472585414,0.2735357582283253,-0.2474488890064726, , , , , , , , , , , , , , , , , ,-0.5071823113553817,-0.3048072687726701,0.09999412481868097, , , , , , , , , , , , , , , , , 
1.0,-1.0,0.4561680542099198,0.279473674049929,-0.2490298159924428, , , , , , , , , , , , , , , , , ,-0.5100666757554814,-0.30404278583393574,0.09090682501895138, , , , , , , , , , , , , , , , , 
1.0,-0.8999999999999999,0.43084031623429053,0.28758216152550087,-0.25072552919726265, , , , , , , , , , , , , , , , , ,-0.5131394518184381,-0.3032604172189553,0.08181739164530671, , , , , , , , , , , , , , , , , 
1.0,-0.7999999999999998,0.3955426249579371,0.30068261282707925,-0.252552703970348, , , , , , , , , , , , , , , , , ,-0.5164267998870951,-0.302459222784045,0.07272702937666231, , , , , , , , , , , , , , , , , 
1.0,-0.7000000000000002,-0.2545317950759916, , , , , , , , , , , , , , , , , , , ,-0.5199609825435555,-0.30163800912587735,0.06363629961510349, , , , , , , , , , , , , , , , , 
1.0,-0.6000000000000001,-0.2566882287293325, , , , , , , , , , , , , , , , , , , ,-0.5237822735335524,-0.300795561854052,0.05454544084280045, , , , , , , , , , , , , , , , , 
1.0,-0.5,-0.2590541026621534, , , , , , , , , , , , , , , , , , , ,-0.5279419735294362,-0.2999306013309482,0.04545454324062194, , , , , , , , , , , , , , , , , 
1.0,-0.3999999999999999,-0.261670701315618, , , , , , , , , , , , , , , , , , , ,-0.5325072926540507,-0.29904160844914046,0.036363636125540305, , , , , , , , , , , , , , , , , 
1.0,-0.2999999999999998,-0.26459219520482624, , , , , , , , , , , , , , , , , , , ,-0.5375688339890335,-0.2981270285623399,0.02727272725935507, , , , , , , , , , , , , , , , , 
1.0,-0.20000000000000018,-0.26789140535434347, , , , , , , , , , , , , , , , , , , ,-0.5432539554912843,-0.29718505750660734,0.01818181818158571, , , , , , , , , , , , , , , , , 
1.0,-0.10000000000000009,-0.6489624800560156,-0.5906166854513581,-0.2716691353043773, , , , , , , , , , , , , , , , , ,-0.5497515840678623,-0.29621371051179607,0.009090909090911255, , , , , , , , , , , , , , , , , 
1.0,0.0,-0.6664478412822462,-0.5784414192936347,-0.2760696046580455, , , , , , , , , , , , , , , , , ,-0.5573641821385732,-0.29521081898566315,0.0, , , , , , , , , , , , , , , , , 
1.0,0.09999999999999964,-0.6847958532753106,-0.5680802098417875,-0.28130805437805106, , , , , , , , , , , , , , , , , ,-0.5666362622489058,-0.29417385989539924,-0.009090909090906483, , , , , , , , , , , , , , , , , 
1.0,0.20000000000000018,-0.7095470209585916,-0.5581663074829775,-0.2877221826874524, , , , , , , , , , , , , , , , , ,-0.7430417915650481,-0.6970727601828905,-0.5787696543799788,-0.29310014057157907,-0.018181818182048743, , , , , , , , , , , , , , , 
1.0,0.2999999999999998,-0.7815374871463007,-0.5479988426948792,-0.29587531739635586, , , , , , , , , , , , , , , , , ,-0.8004661947219528,-0.6564000534373005,-0.598084078993545,-0.29198647990365223,-0.02727272728612083, , , , , , , , , , , , , , , 
1.0,0.40000000000000036,-0.849919220090534,-0.5369396184016704,-0.30677894287945473, , , , , , , , , , , , , , , , , ,-0.8596240078683274,-0.29082932300700065,-0.03636363660170652, , , , , , , , , , , , , , , , , 
1.0,0.5,-0.8989333853646191,-0.5240894566498661,-0.32239715863867996, , , , , , , , , , , , , , , , , ,-0.9075772245372669,-0.28962460432729226,-0.04545454766832556, , , , , , , , , , , , , , , , , 
1.0,0.5999999999999996,-0.9408832729901669,-0.5076116958008162,-0.3467642754605029, , , , , , , , , , , , , , , , , ,-0.9484789797979578,-0.28836760835781916,-0.054545468248115625, , , , , , , , , , , , , , , , , 
1.0,0.7000000000000002,-0.978631530298106,-0.48099078966649633,-0.3891470938061097, , , , , , , , , , , , , , , , , ,-0.985535673895818,-0.2870528801429024,-0.0636364276588552, , , , , , , , , , , , , , , , , 
1.0,0.7999999999999998,-1.0146491370354116, , , , , , , , , , , , , , , , , , , ,-1.0211116598095367,-0.2856739783821664,-0.07272751609418189, , , , , , , , , , , , , , , , , 
1.0,0.9000000000000004,-1.0511760884901158, , , , , , , , , , , , , , , , , , , ,-1.0573900628393953,-0.284223366335158,-0.08181897214374925, , , , , , , , , , , , , , , , , 
1.0,1.0,-1.0905927631923265, , , , , , , , , , , , , , , , , , , ,-1.0967109252596363,-0.2826918844187188,-0.09091135792936994, , , , , , , , , , , , , , , , , 
1.0,1.0999999999999996,-1.1355873283973472, , , , , , , , , , , , , , , , , , , ,-1.1417331196135383,-0.28106853534746784,-0.10000588209339549, , , , , , , , , , , , , , , , , 
1.0,1.2000000000000002,-1.1889205145795556, , , , , , , , , , , , , , , , , , , ,-1.1951978539754546,-0.2793397746951687,-0.1091049604643274, , , , , , , , , , , , , , , , , 
1.0,1.2999999999999998,-1.2524942420349072, , , , , , , , , , , , , , , , , , , ,-1.2589951115306033,-0.2774884828653415,-0.11821314611839488, , , , , , , , , , , , , , , , , 
1.0,1.4000000000000004,-1.3261506349148307, , , , , , , , , , , , , , , , , , , ,-1.3329561288556264,-0.2754928584728353,-0.1273386258295172, , , , , , , , , , , , , , , , , 
1.0,1.5,-1.407680471855203, , , , , , , , , , , , , , , , , , , ,-1.4148548885417123,-0.2733242291461154,-0.13649560211586145, , , , , , , , , , , , , , , , , 
1.0,1.5999999999999996,-1.4942806515396927, , , , , , , , , , , , , , , , , , , ,-1.5018674706908897,-0.27094369117423844,-0.14570812423719984, , , , , , , , , , , , , , , , , 
1.0,1.7000000000000002,-1.5837721751785065, , , , , , , , , , , , , , , , , , , ,-1.5917971897437866,-0.2682963283202113,-0.15501649184385294, , , , , , , , , , , , , , , , , 
1.0,1.7999999999999998,-1.6748230525708654, , , , , , , , , , , , , , , , , , , ,-1.6833005032286281,-0.2653003259444991,-0.16448875899400695, , , , , , , , , , , , , , , , , 
1.0,1.9000000000000004,-1.7667039956041242, , , , , , , , , , , , , , , , , , , ,-1.7756415562000467,-0.2618246805175263,-0.1742438234487997, , , , , , , , , , , , , , , , , 
1.0,2.0,-1.8590308914244642, , , , , , , , , , , , , , , , , , , ,-1.8684327096795292,-0.25763509611556634,-0.18450596900346725, , , , , , , , , , , , , , , , , 
1.0,2.0999999999999996,-1.951602024370985, , , , , , , , , , , , , , , , , , , ,-1.9614703784722884,-0.2522286080757268,-0.1957707389095416, , , , , , , , , , , , , , , , , 
1.0,2.2,-2.044310017447916, , , , , , , , , , , , , , , , , , , ,-2.054646185733806,-0.24399861100411474,-0.209640168703604, , , , , , , , , , , , , , , , , 
1.0,2.3,-2.137096531123761, , , , , , , , , , , , , , , , , , , ,-2.1479012474701307, , , , , , , , , , , , , , , , , , , 
1.0,2.4000000000000004,-2.2299291395307392, , , , , , , , , , , , , , , , , , , ,-2.2412028348679236, , , , , , , , , , , , , , , , , , , 
1.0,2.5,-2.322789402233201, , , , , , , , , , , , , , , , , , , ,-2.334532335122015, , , , , , , , , , , , , , , , , , , 
1.0,2.5999999999999996,-2.4156665975145337, , , , , , , , , , , , , , , , , , , ,-2.4278789262744813, , , , , , , , , , , , , , , , , , , 
1.0,2.7,-2.5085543593789312, , , , , , , , , , , , , , , , , , , ,-2.5212361828067458, , , , , , , , , , , , , , , , , , , 
1.0,2.8,-2.601448832856623, , , , , , , , , , , , , , , , , , , ,-2.6146002137041475, , , , , , , , , , , , , , , , , , , 
1.0,2.9000000000000004,-2.694347640152355, , , , , , , , , , , , , , , , , , , ,-2.7079686189387244, , , , , , , , , , , , , , , , , , , 
1.0,3.0,-2.7872492891597362, , , , , , , , , , , , , , , , , , , ,-2.8013398924530457, , , , , , , , , , , , , , , , , , , 
